Timestamp,C_ACR_Mot.PV,C_ACR_Mot.SV,C_ACR_Mot.TV,C_ACR_Pmp.PV,C_ACR_Pmp.SV,C_ACR_Pmp.TV,C_Pres.PV,C_Temp.PV,Barometer,Temperature
2024-04-10T13:37:10Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0726909637451,19.998952865600586
2024-04-10T13:37:11Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0726909637451,19.998952865600586
2024-04-10T13:37:12Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0726909637451,19.998952865600586
2024-04-10T13:37:13Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0726909637451,19.998952865600586
2024-04-10T13:37:14Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0726909637451,19.998952865600586
2024-04-10T13:37:15Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0726909637451,20.002866744995117
2024-04-10T13:37:16Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.0726909637451,20.002866744995117
2024-04-10T13:37:17Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.0726909637451,20.002866744995117
2024-04-10T13:37:18Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.0726909637451,20.002866744995117
2024-04-10T13:37:19Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1292533874512,20.002866744995117
2024-04-10T13:37:20Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1292533874512,20.002866744995117
2024-04-10T13:37:21Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1292533874512,20.002866744995117
2024-04-10T13:37:22Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1292533874512,20.002866744995117
2024-04-10T13:37:23Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1292533874512,20.017606735229492
2024-04-10T13:37:24Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1292533874512,20.017606735229492
2024-04-10T13:37:25Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1292533874512,20.017606735229492
2024-04-10T13:37:26Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1175518035889,20.017606735229492
2024-04-10T13:37:27Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1175518035889,20.017606735229492
2024-04-10T13:37:28Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1175518035889,20.017606735229492
2024-04-10T13:37:29Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1175518035889,20.017606735229492
2024-04-10T13:37:30Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1175518035889,20.017606735229492
2024-04-10T13:37:31Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1175518035889,20.025869369506836
2024-04-10T13:37:32Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1175518035889,20.025869369506836
2024-04-10T13:37:33Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1544589996338,20.025869369506836
2024-04-10T13:37:34Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1544589996338,20.025869369506836
2024-04-10T13:37:35Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1544589996338,20.025869369506836
2024-04-10T13:37:36Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1544589996338,20.025869369506836
2024-04-10T13:37:37Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.0625,1018.1544589996338,20.025869369506836
2024-04-10T13:37:38Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1544589996338,20.032318115234375
2024-04-10T13:37:39Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1544589996338,20.032318115234375
2024-04-10T13:37:40Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1544589996338,20.032318115234375
2024-04-10T13:37:41Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.032318115234375
2024-04-10T13:37:42Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.032318115234375
2024-04-10T13:37:43Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.032318115234375
2024-04-10T13:37:44Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.032318115234375
2024-04-10T13:37:45Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.032318115234375
2024-04-10T13:37:46Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.03263282775879
2024-04-10T13:37:47Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.03263282775879
2024-04-10T13:37:48Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.03263282775879
2024-04-10T13:37:49Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1634712219238,20.03263282775879
2024-04-10T13:37:50Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.03263282775879
2024-04-10T13:37:51Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.03263282775879
2024-04-10T13:37:52Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.03263282775879
2024-04-10T13:37:53Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.03263282775879
2024-04-10T13:37:54Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.04929542541504
2024-04-10T13:37:55Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.04929542541504
2024-04-10T13:37:56Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.04929542541504
2024-04-10T13:37:57Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.04929542541504
2024-04-10T13:37:58Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.04929542541504
2024-04-10T13:37:59Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1576347351074,20.04929542541504
2024-04-10T13:38:00Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1104278564453,20.04929542541504
2024-04-10T13:38:01Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1104278564453,20.059669494628906
2024-04-10T13:38:02Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1104278564453,20.059669494628906
2024-04-10T13:38:03Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1104278564453,20.059669494628906
2024-04-10T13:38:04Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1104278564453,20.059669494628906
2024-04-10T13:38:05Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1104278564453,20.059669494628906
2024-04-10T13:38:06Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.1104278564453,20.059669494628906
2024-04-10T13:38:07Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.122615814209,20.059669494628906
2024-04-10T13:38:08Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.122615814209,20.059669494628906
2024-04-10T13:38:09Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.122615814209,20.059669494628906
2024-04-10T13:38:10Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.122615814209,20.073522567749023
2024-04-10T13:38:11Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.122615814209,20.073522567749023
2024-04-10T13:38:12Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.122615814209,20.073522567749023
2024-04-10T13:38:13Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.122615814209,20.073522567749023
2024-04-10T13:38:14Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.0818462371826,20.073522567749023
2024-04-10T13:38:15Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.0818462371826,20.073522567749023
2024-04-10T13:38:16Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4531607925891876,26.02374267578125,1018.0818462371826,20.073522567749023
2024-04-10T13:38:17Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0818462371826,20.073522567749023
2024-04-10T13:38:18Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0818462371826,20.073522567749023
2024-04-10T13:38:19Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0818462371826,20.09297752380371
2024-04-10T13:38:20Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0818462371826,20.09297752380371
2024-04-10T13:38:21Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0818462371826,20.09297752380371
2024-04-10T13:38:22Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.09297752380371
2024-04-10T13:38:23Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.09297752380371
2024-04-10T13:38:24Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.09297752380371
2024-04-10T13:38:25Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.09297752380371
2024-04-10T13:38:26Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.09297752380371
2024-04-10T13:38:27Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.103757858276367
2024-04-10T13:38:28Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.103757858276367
2024-04-10T13:38:29Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.103757858276367
2024-04-10T13:38:30Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.0858516693115,20.103757858276367
2024-04-10T13:38:31Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.124361038208,20.103757858276367
2024-04-10T13:38:32Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.124361038208,20.103757858276367
2024-04-10T13:38:33Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.124361038208,20.103757858276367
2024-04-10T13:38:34Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.124361038208,20.103757858276367
2024-04-10T13:38:35Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,26.02374267578125,1018.124361038208,20.119104385375977
2024-04-10T13:38:36Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,25.71533203125,1018.124361038208,20.119104385375977
2024-04-10T13:38:37Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45273131132125854,25.71533203125,1018.124361038208,20.119104385375977
