Timestamp,B_ACR_Mot.PV,B_ACR_Mot.SV,B_ACR_Mot.TV,B_ACR_Pmp.PV,B_ACR_Pmp.SV,B_ACR_Pmp.TV,B_Pres.PV,B_Temp.PV,Barometer,Temperature
2024-10-30T09:59:22Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.099638,21.89385414
2024-10-30T09:59:23Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:24Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:25Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:26Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:27Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:28Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:29Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:30Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:31Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:32Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:33Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:34Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:35Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.21831512,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:36Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:37Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:38Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:39Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:40Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:41Z,0.001625743,57.73868179,33.078125,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:42Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:43Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:44Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:45Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:46Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:47Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:48Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.80078125,1022.097178,21.89385414
2024-10-30T09:59:49Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:50Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:51Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:52Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:53Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:54Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:55Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:56Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:57Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:58Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T09:59:59Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:00Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:01Z,0.001418213,56.14239883,33.1796875,0.003974714,21.18045425,37.453125,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:02Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:03Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:04Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:05Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:06Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:07Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:08Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:09Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:10Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:11Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.89385414
2024-10-30T10:00:12Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:13Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:14Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:15Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:16Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:17Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:18Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:19Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:20Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:21Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097178,21.87562943
2024-10-30T10:00:22Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:23Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:24Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:25Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:26Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:27Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:28Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:29Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:30Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:31Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,41.18820953,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:32Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:33Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:34Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:35Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:36Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:37Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:38Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:39Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:40Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:41Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:42Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:43Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:44Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:45Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:46Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:47Z,0.001418213,56.14239883,33.1796875,0.004046695,20.17186165,37.515625,36.59086227,31.95141602,1022.097435,21.87562943
2024-10-30T10:00:48Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:49Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:50Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:51Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:52Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:53Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:54Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:55Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:56Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:57Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:58Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:00:59Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:00Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:01Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:02Z,0.001440209,49.32899857,33.3046875,0.004046695,20.17186165,37.515625,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:03Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:04Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:05Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:06Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:07Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:08Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:09Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:10Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:11Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:12Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.87562943
2024-10-30T10:01:13Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:14Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:15Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:16Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:17Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:18Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:19Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:20Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:21Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:22Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.097435,21.89520454
2024-10-30T10:01:23Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:24Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:25Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:26Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:27Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:28Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:29Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:30Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:31Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:32Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,36.59086227,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:33Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:34Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:35Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:36Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:37Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:38Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:39Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:40Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:41Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
2024-10-30T10:01:42Z,0.001440209,49.32899857,33.3046875,0.00390631,19.92980003,37.609375,41.08519363,31.94293213,1022.138519,21.89520454
